0.499989291836881
0.966081120456224
0.212355687191481
0.211431980383832
0.965727487234864
0.501131246423005
0.0335652981104551
0.786723877939549
0.789471542904606
0.0346172180538444
0.497734380034236
0.966771972545129
0.214184233696549
0.209612625121399
0.965021771449026
0.50338614024118
0.0328793868183239
0.784892300163805
0.791287828144986
0.0353278598008243
0.495479516138906
0.967452939408978
0.216018833045808
0.207799419519268
0.964306207503347
0.50564096227545
0.0322033679880879
0.783054688954184
0.793097944508984
0.0360483421567
0.493224747903696
0.968124006626466
0.217859446386686
0.205992401976939
0.963580810551817
0.507895664773887
0.031537255936265
0.781211083227048
0.794901853662518
0.0367786498633192
0.490970123079388
0.968785159985939
0.219706034739246
0.204191610762866
0.96284559595667
0.510150199987114
0.0308810647695698
0.779361522025696
0.796699517402964
0.0375187674544556
0.488715689413723
0.969436385485703
0.221558558997015
0.202397084013651
0.962100579288047
0.512404520169279
0.0302348083846116
0.777506044519568
0.798490897659949
0.0382686792561266
0.486461494650405
0.970077669334297
0.223416979927803
0.200608859733226
0.961345776323685
0.514658577579082
0.0295985004676116
0.775644690003394
0.800275956496191
0.0390283693869332
0.484207586528064
0.970708997950816
0.225281258174559
0.198826975792041
0.960581203048564
0.516912324480802
0.0289721544940971
0.77377749789635
0.802054656108251
0.0397978217583889
0.48195401277926
0.97133035796518
0.227151354256162
0.197051469926295
0.959806875654577
0.519165713145297
0.0283557837286305
0.771904507741269
0.803826958827403
0.0405770200752802
0.479700821129483
0.971941736218414
0.229027228568319
0.195282379737079
0.959022810540192
0.521418695850978
0.02774940122452
0.770025759203719
0.805592827120361
0.0413659478359826
